"schoolId","schoolName","schoolAddress","province","school_level","lat","long"
"69892331","SMA AN-NURONIYAH","JL. KH. MOH. KHOLIL Gg.IV.No. 37","Prop. Jawa Timur","SMA","-7.0317000","112.7461000"
"69829177","SMAS TERPADU DARUR ROJA","Jl. KH. Wahid Hasyim No. 01 Selokajang","Prop. Jawa Timur","SMA","-8.1018000","112.0843000"
"20549389","SMAS NAHDLATUL ULAMA MODO","JL.RAYA MODO NO.59","Prop. Jawa Timur","SMA","-7.2386000","112.1539000"
"69754593","SMAS NURUL IMAN","DUSUN RANON","Prop. Jawa Timur","SMA","-7.8616000","113.4080000"
"20532262","SMAN 8 SURABAYA","JL. SULTAN ISKANDAR MUDA NO. 42","Prop. Jawa Timur","SMA","-7.2242440","112.7422470"
"69953659","SMAS AL - ARIFIN CANGAK","Dusun Cangak","Prop. Jawa Timur","SMA","-6.9031060","113.3992830"
"20551745","SMAS MANDIRI KADEMANGAN","JL. BIMA 44 KADEMANGAN","Prop. Jawa Timur","SMA","-8.1464000","112.1455000"
"20554164","SMAS NURUL MARIFAH","Jl. Raya Curahdami","Prop. Jawa Timur","SMA","-7.9066000","113.7963000"
"20532115","SMAS YP 17 SURABAYA","JL. SIDOTOPO WETAN 112","Prop. Jawa Timur","SMA","-7.2273000","112.7581000"
"20535464","UPT SMA NEGERI 1 PASURUAN","JL. SOEKARNO HATTA 40","Prop. Jawa Timur","SMA","-7.6376000","112.9039000"
"20529963","SMAN 1 MASALEMBU","JL. TANJUNG BATU","Prop. Jawa Timur","SMA","-5.5702000","114.4109000"
"20539237","SMAS KR PIRNGADI","JL. PIRNGADI 12 - 14","Prop. Jawa Timur","SMA","-7.2523000","112.7336000"
"20509323","SMAN 3 MAGETAN","JL. RAYA SARANGAN 45 MAGETAN","Prop. Jawa Timur","SMA","-7.6539000","111.2992000"
"20549506","SMAN 1 KAUMAN","DS. CARAT KEC. KAUMAN PONOROGO","Prop. Jawa Timur","SMA","-7.8641000","111.4106000"
"20535454","SMAS KATOLIK MGR SOEGIJAPRANATA","JL. PANGLIMA SUDIRMAN 64","Prop. Jawa Timur","SMA","-7.6530000","112.8990000"
"69859741","SMAS ISLAM AL - MUDHHARIYAH","Dusun Somber Telor","Prop. Jawa Timur","SMA","-6.9658410","113.2702490"
"20517827","SMAS RAUDLATUL ULUM GONDANGLEGI","JL. SUNAN AMPEL NO. 2 B, PUTUKREJO","Prop. Jawa Timur","SMA","-8.1267000","112.6322000"
"20532218","SMAN 18 SURABAYA","JL. BIBIS KARAH SAWAH NO. 9","Prop. Jawa Timur","SMA","-7.3124000","112.7136000"
"20504480","SMAN 4 BOJONEGORO","JL. AKBP M. SUROKO NO. 30","Prop. Jawa Timur","SMA","-7.1498000","111.8830000"
"20525600","SMAN 2 GENTENG","JL.PANDAN KEMBIRITAN","Prop. Jawa Timur","SMA","-8.3684000","114.1955000"
"69877299","SMA SUNAN BONANG","DSN BEJAWAN","Prop. Jawa Timur","SMA","-7.6726260","112.8365940"
"20562211","SMAN 1 SUMBER","JL.RAYA TEMPURAN","Prop. Jawa Timur","SMA","-7.9423000","113.1148000"
"20528663","SMAN 1 KEDUNGDUNG","JL. RAYA KEDUNGDUNG","Prop. Jawa Timur","SMA","-7.0932000","113.2499000"
"20508477","SMAS KARYA PEMBANGUNAN JOGOROGO","BRUBUH, JOGOROGO","Prop. Jawa Timur","SMA","-7.5136000","111.2650000"
"69937528","SMA MAARIF 3 PAMEKASAN","KOMPLEK PP NURUL ULUM BATU KALANGAN","Prop. Jawa Timur","SMA","-7.1166950","113.4043900"
"20554487","SMAS CHARIS","JL. TELAGA BODAS 1 - 3","Prop. Jawa Timur","SMA","-7.9634000","112.6003000"
"20523823","SMAN KALISAT","JALAN KI HAJAR DEWANTARA 42","Prop. Jawa Timur","SMA","-8.1253000","113.8144000"
"20534749","SMAN 2","JL. RAYA IJEN NO. 09","Prop. Jawa Timur","SMA","-7.4572000","112.4448000"
"20525863","SMAN 1 BANYUWANGI","JL. IKAN TONGKOL","Prop. Jawa Timur","SMA","-8.2287280","114.3711120"
"20579488","SMAS AL MIFTAH","JL. PONPES SUMBER KEBUN","Prop. Jawa Timur","SMA","-6.9048020","113.3671360"
"20532167","SMAS LUQMAN AL HAKIM","JL. KEJAWAN PUTIH TAMBAK VI/1","Prop. Jawa Timur","SMA","-7.2760000","112.8017000"
"20569026","SMAS ISLAM MIFTHAHUL HUDA SENDANGREJO","DS.SENDANGREJO RT.03 RW.01","Prop. Jawa Timur","SMA","-7.2283000","111.8471000"
"20533640","SMAN 8","JL. VETERAN 37","Prop. Jawa Timur","SMA","-7.9571000","112.6170000"
"20536296","SMAN 3 PROBOLINGGO","JL. JERUK 66-68","Prop. Jawa Timur","SMA","-7.8027000","113.2109000"
"20551884","SMAS SABILUL HUDA","JL. KH.SYARBINI","Prop. Jawa Timur","SMA","-7.0186000","113.7024000"
"20532387","SMAS DR SOETOMO","JL. SEMOLOWARU NO. 9","Prop. Jawa Timur","SMA","-7.2988000","112.7643000"
"20503626","SMA ISLAM MOJOPAHIT","JL. INPRES 25 MOJODUWUR","Prop. Jawa Timur","SMA","-7.6393000","112.3243000"
"20549767","SMAS AL BAKRIYAH","JL.RAYA LOMAER","Prop. Jawa Timur","SMA","-7.1112000","113.1019000"
"20507717","SMAN 1 DAGANGAN","JL. Gerilya No. 7","Prop. Jawa Timur","SMA","-7.7105000","111.5520000"
"69955069","SMAS FAIDLON NUJUM","Dusun Karang Aor","Prop. Jawa Timur","SMA","-7.2012160","113.2420510"
"69862429","SMA PUNCAK DARUSSALAM","JL. PUNCAK DARUSSALAM DESA POTOAN DAYA","Prop. Jawa Timur","SMA","-7.0782040","113.4732220"
"69923012","SMAS DARUT TAUHID AL MALIKY","Jl. Ponpes Darut Tauhid","Prop. Jawa Timur","SMA","-7.1710210","113.1681450"
"20532400","SMAS GARUDA SURABAYA","JL. MANUKAN WASONO GANG LEBAR","Prop. Jawa Timur","SMA","-7.2719000","112.6651000"
"69886256","SMA AL-MURSYIDIYAH","DUSUN GRESIK DESA TLOKOH","Prop. Jawa Timur","SMA","-7.0065217","113.1092483"
"20538395","SMAN 1 PRAMBON","JL. A. YANI 1 SUGIHWARAS PRAMBON","Prop. Jawa Timur","SMA","-7.6810000","112.0074000"
"20562426","SMAS ISLAM MIFTAHUL AFKAR","JL. WALISONGO","Prop. Jawa Timur","SMA","-7.7461000","113.4282000"
"20532161","SMAS MUHAMMADIYAH 4 SURABAYA","JL. KEMLATEN BARU NO. 43","Prop. Jawa Timur","SMA","-7.3311000","112.7043000"
"20533665","SMAN 3","JL. SULTAN AGUNG UTARA NO. 7","Prop. Jawa Timur","SMA","-7.9759000","112.6354000"
"20503620","SMA PANCASILA","JL. WINDU 9 MOJOWARNO","Prop. Jawa Timur","SMA","-7.6403000","112.3008000"
"69725225","SMAS AL-HIDAYAH","DESA LOMBANG DAJAH, BLEGA","Prop. Jawa Timur","SMA","-7.1387000","112.9886000"
"20500653","SMAS ISLAM DUDUK SAMPEYAN","JL. MASJID JAMI 242","Prop. Jawa Timur","SMA","-7.1523000","112.5191000"
"20549833","SMAS EMPAT LIMA 1","JL. UTARA LAPANGAN","Prop. Jawa Timur","SMA","-7.1856000","112.1974000"
"20514344","SMAN 1 TALUN","JL RAYA KAWERON TALUN","Prop. Jawa Timur","SMA","-8.0817000","112.3046000"
"69756264","SMAS IHYAUL IMAN","DS. RENTENG","Prop. Jawa Timur","SMA","-7.8773000","113.4499000"
"20501848","SMAS DHARMA WANITA 2","JL. RAYA TARIK","Prop. Jawa Timur","SMA","-7.4615000","112.5159000"
"20506299","SMAS MUHAMMADIYAH 11 LAREN","DESA BRANGSI","Prop. Jawa Timur","SMA","-6.9750000","112.3658000"
"20540070","SMAS TRIBAKTI","JL. KALITENGAH","Prop. Jawa Timur","SMA","-7.5102000","112.7095000"
"69874373","SMA KRISTEN ELYON","Jl. Raya Sukomanunggal Jaya No. 33 A Surabaya","Prop. Jawa Timur","SMA","-7.2621870","112.6995810"
"20501869","SMAS R RAHMAT","JL.  RAYA BALONGBENDO","Prop. Jawa Timur","SMA","-7.4117000","112.5365000"
"20541224","SMAS MUHAMMADIYAH 2 SUMBERREJO","JL. KOMP. MASJID AT - TAQWA","Prop. Jawa Timur","SMA","-7.1781000","112.0002000"
"20564425","SMA TIQ RAUDLATUL MUHIBBIN","JL. KARANG DAJA","Prop. Jawa Timur","SMA","-6.8543000","115.3127000"
"20562203","SMAN 1 BANTARAN","JL. RAYA TEMPURAN NO.139","Prop. Jawa Timur","SMA","-7.8445000","113.1782000"
"20532408","SMAS ADVENT","JL. ANJASMORO NO. 12","Prop. Jawa Timur","SMA","-7.2588000","112.7308000"
"20539851","SMAN SENDURO","JL. RAYA SENDURO","Prop. Jawa Timur","SMA","-8.1020000","113.1037000"
"20535457","SMAS ISLAM","JL. KH. ABDUL KHAMID 98 B PASURUAN","Prop. Jawa Timur","SMA","-7.6436000","112.9008000"
"20506309","SMAS DARUL ULUM SUGIO","JL. PONPES DARUL ULUM MEDALI","Prop. Jawa Timur","SMA","-7.1994000","112.2853000"
"69786946","SMA RAUDLATUL ULUM","JL. ASAM RAYA KOTALON BATAH TIMUR","Prop. Jawa Timur","SMA","-7.1754000","112.9090000"
"20540166","SMAS BHAKTI NEGARA","JL.RAYA PURWOHARJO  NO.22","Prop. Jawa Timur","SMA","-8.4597000","114.2345000"
"20566557","SMAS SABILUL IHSAN","JL.JALMAK TEJA TIMUR","Prop. Jawa Timur","SMA","-7.1722000","113.4668000"
"69841143","SMA NU AL FUDLOLI","Jl. Raya Ganjaran No. 06 Gondanglegi","Prop. Jawa Timur","SMA","-8.1450820","112.6148130"
"69877296","SMA ISLAM DARUL KAROMAH","DUSUN BICABBI","Prop. Jawa Timur","SMA","-7.1193000","113.5431000"
"20540167","SMAS KATOLIK HIKMAH MANDALA","JL. JAKSA AGUNG SUPRAPTO NO.74","Prop. Jawa Timur","SMA","-8.2163130","114.3610350"
"20554539","SMAS BRAWIJAYA SMART SCHOOL","JL. CIPAYUNG NO. 10 MALANG","Prop. Jawa Timur","SMA","-7.9546000","112.6164000"
"20549256","SMAS BUSTANUS SYUBBAN","GUNUNG KESAN","Prop. Jawa Timur","SMA","-6.9107000","113.3037000"
"20505006","SMAS NURUL ANWAR MONTONG","JL. PAKEL-SUMURGUNG NO. 15 MONTONG","Prop. Jawa Timur","SMA","-6.9600300","111.8979300"
"20529971","SMAN 1 GAYAM","Jl. Raya Banasem","Prop. Jawa Timur","SMA","-7.1542000","114.3095000"
"20534387","SMAN 3 KEDIRI","JL. MAUNI 88","Prop. Jawa Timur","SMA","-7.8323000","112.0441000"
"20549260","SMAS NAZHATUT THULLAB","JL. RAYA PRAJJAN","Prop. Jawa Timur","SMA","-7.1983000","113.3217000"
"20522670","SMAS ISLAM AL ISHLAH BESUKI","JL. JAWA NO. 54 BESUKI","Prop. Jawa Timur","SMA","-7.7313000","113.6899000"
"20542496","SMAN 1 DURENAN","JL. RAYA KENDAL REJO NO. 82","Prop. Jawa Timur","SMA","-8.1202000","111.7933000"
"20502726","SMAN 1 PURI","JL. JAYANEGARA NO.2","Prop. Jawa Timur","SMA","-7.4828000","112.4397000"
"20551897","SMAS AL IFTITAHIYAH","JL. SOMBER TOMBET BATUPUTIH","Prop. Jawa Timur","SMA","-6.9143000","113.9244000"
"20506292","SMA NEGERI 1 BABAT","JL. SUMOWIHARJO 1 BABAT","Prop. Jawa Timur","SMA","-7.1086000","112.1715000"
"69880767","SMA NURUL HUDA","DESA TRAMOK","Prop. Jawa Timur","SMA","-6.9693033","113.0228967"
"20538319","SMAS MUHAMMADIYAH 1 NGANJUK","JL. PANGLIMA SUDIRMAN 10 NGANJUK","Prop. Jawa Timur","SMA","-7.5993000","111.9030000"
"20505008","SMAN 2 TUBAN","JL. DR. WAHIDIN SUDIROHUSODO NO. 869 SIDOREJO TUBAN","Prop. Jawa Timur","SMA","-6.9007833","112.0481350"
"20540169","SMAS NU GENTENG","JL. K.H. HASYIM ASYARI NO.157","Prop. Jawa Timur","SMA","-8.3525930","114.1629850"
"20540058","SMAS KEMALA BHAYANGKARI 3","JL. BHAYANGKARI NO. 36 C","Prop. Jawa Timur","SMA","-7.5408000","112.6936000"
"20554163","SMA NU NURUL HIKMAH","JL. RAYA PANCUR","Prop. Jawa Timur","SMA","-7.8170000","113.9806000"
"20523793","SMAS 2 DIPONEGORO WULUHAN","JL. PAHLAWAN  186","Prop. Jawa Timur","SMA","-8.3282000","113.5474000"
"20531152","SMAS MAARIF","JL.KH. ACHMAD MARZUKI 30","Prop. Jawa Timur","SMA","-7.0274000","112.7419000"
"20517836","SMAS ISLAM KARANGPLOSO","JL. PANGLIMA BESAR SUDIRMAN KARANGPLOSO N0. 77","Prop. Jawa Timur","SMA","-7.8961000","112.5935000"
"20523827","SMAN 5 JEMBER","Jalan Semangka 4","Prop. Jawa Timur","SMA","-8.1350000","113.7231000"
"20527237","SMAN 3 PAMEKASAN","JL. PINTU GERBANG 37","Prop. Jawa Timur","SMA","-7.1521720","113.4754450"
"20501873","SMAS MUHAMMADIYAH 4","JL. RAYA LAJUK","Prop. Jawa Timur","SMA","-7.5285000","112.6766000"
"20532132","SMA KRISTEN DHARMA MULYA","JL. RAYA DUKUH KUPANG BARAT 32","Prop. Jawa Timur","SMA","-7.2796000","112.7088000"
"20502669","SMAS 45 PACET","JL. PACET - TRAWAS NO.21","Prop. Jawa Timur","SMA","-7.6688000","112.5427000"
"69849409","SMA NURUL MUTTAQIN ALBAROKHAH","JL. NURUL MUTTAQIN 39 MALANG","Prop. Jawa Timur","SMA","-8.0221900","112.6535540"
"20510136","SMAS PGRI 1 PONOROGO","JL. ASTROKORO 39","Prop. Jawa Timur","SMA","-7.8671150","111.4573933"
"20549721","SMAS AL HIKMAH SURABAYA","JL. KEBON SARI ELVEKA V","Prop. Jawa Timur","SMA","-7.3242000","112.7202000"
"20505007","SMAN 3 TUBAN","JL. MANUNGGAL 14 GEDONGOMBO SEMANDING","Prop. Jawa Timur","SMA","-6.9048000","112.0804000"
"20510150","SMAN 1 PONOROGO","JL. BUDI UTOMO 1 PONOROGO","Prop. Jawa Timur","SMA","-7.8637000","111.4946000"
"20503622","SMA MUHAMMADIYAH 1 JOMBANG","JL. DR. SUTOMO NO. 13 JOMBANG","Prop. Jawa Timur","SMA","-7.5533000","112.2330000"
"20513141","SMAS K ST AUGUSTINUS NGANJUK","JL. WILIS KOTAK POS 20 NGANJUK","Prop. Jawa Timur","SMA","-7.6110000","111.9154000"
"20571842","SMAS NURUL HIDAYAH","JL.KH.FADHOL 524","Prop. Jawa Timur","SMA","-7.7779000","113.1869000"
"20506332","SMAS NU 1 MODEL ","Jl. Sukodadi-Karanggeneng No. 76 Desa Sungelebak  Kecamatan Karanggeneng","Prop. Jawa Timur","SMA","-7.0380000","112.3492000"
"69815463","SMA AL FATH","DESA PATEREMAN","Prop. Jawa Timur","SMA","-7.2056000","113.0403000"
"20540375","SMAS KYAI AGENG BASYARIYAH","JL EMPU NURYO NO 1","Prop. Jawa Timur","SMA","-7.7000000","111.5523000"
"20505057","SMAS ISLAMIYAH SENORI","Jl. Prawiro Sadir No.04 Jatisari Senori","Prop. Jawa Timur","SMA","-7.0168000","111.7239000"
"20541246","SMAS PGRI 1 BOJONEGORO","JL. ARIEF RAHMAN HAKIM NO. 02 BJN","Prop. Jawa Timur","SMA","-7.1711000","111.8781000"
"69929905","SMAS SITI AMINAH","Dusun Bunga Manis Bistah","Prop. Jawa Timur","SMA","-7.1403830","113.2574720"
"20533638","SMAS KATOLIK COR YESU","JL. JA. SUPRAPTO 55","Prop. Jawa Timur","SMA","-7.9678000","112.6329000"
"69774631","SMA AL-ITSBATIYAH DARUL ULUM BANYUANYAR","Dsn. Ponpes Banyuanyar","Prop. Jawa Timur","SMA","-7.0767000","113.4648000"
"20566556","SMA PLUS AL KAUTSAR","JL.BONOROGO 153","Prop. Jawa Timur","SMA","-7.1580000","113.4982000"
"20534115","SMAS PSM KOTA MADIUN","JL. PANGLIMA SUDIRMAN 90 B","Prop. Jawa Timur","SMA","-7.6305000","111.5228000"
"20547806","SMAS BUSTANUL ULUM RANUYOSO","JL. Wisata Ranubedali","Prop. Jawa Timur","SMA","-7.9184000","113.2520000"
"20561783","SMA MARGIE","JL. KUWUKAN NO.24A GRAHA NATURA","Prop. Jawa Timur","SMA","-7.2809000","112.6560000"
"69786790","SMA AN NUR","PP Miftahul Ulum Taman Baru","Prop. Jawa Timur","SMA","-7.1142000","113.4699000"
"69877340","SMA MAARIF NU MIFTAHUL ULUM","JL. CUKURGULING KULON","Prop. Jawa Timur","SMA","-7.7849830","112.9787120"
"20583918","SMAS PUTERA BANGSA","Jl. Raya Cellong","Prop. Jawa Timur","SMA","-6.9705000","115.3473000"
"20503414","SMA NEGERI 2 JOMBANG","JL. DR WAHIDIN S .1 JOMBANG","Prop. Jawa Timur","SMA","-7.5517000","112.2269000"
"20501872","SMAS PANCA BHAKTI","JL. JIMBARAN KULON 12","Prop. Jawa Timur","SMA","-7.4404000","112.6296000"
"69901944","SMAS AL-QORNAIN","Jl. KH. Choiruddin Tobelinger","Prop. Jawa Timur","SMA","-6.9208080","113.1740970"
"20536831","SMAS ISLAM HASYIM ASY ARI BATU","JL. SEMERU 22 B BATU","Prop. Jawa Timur","SMA","-7.8702000","112.5283000"
"69900606","SMA MAMBAUL HIKMAH","Dsn Kerten","Prop. Jawa Timur","SMA","-7.4854000","111.3851000"
"20537427","SMAS BUSTANUL MUBTADIN","JL. RAYA PROPPO","Prop. Jawa Timur","SMA","-7.1232000","113.4154000"
"20503407","SMA NEGERI NGORO","JL.KAWI 6 NGORO","Prop. Jawa Timur","SMA","-7.6902000","112.2649000"
"20573214","SMAN 1 BUBULAN","JL. RAYA BUBULAN NOMOR 135","Prop. Jawa Timur","SMA","-7.3287000","111.8132000"
"20537425","SMA AL AMIEN","JL. PINTU GERBANG NO 171 BUGIH PAMEKASAN","Prop. Jawa Timur","SMA","-7.1398230","113.4764820"
"20517711","SMAS WIDYA DHARMA TUREN","JL. MAYOR DAMAR 167 TUREN","Prop. Jawa Timur","SMA","-8.1702000","112.7055000"
"20508474","SMAS MUHAMMADIYAH 2 NGAWI","DS. KEDUNGGUDEL, WIDODAREN","Prop. Jawa Timur","SMA","-7.4387000","111.2133000"
"20502670","SMAS ISLAM ROUDLOTUN NASYIIN","JL. PENDIDIKAN NO.05","Prop. Jawa Timur","SMA","-7.4295000","112.3729000"
"20532120","SMAS SURYO NUGROHO SURABAYA","JL. BENDUL MERISI NO. 156","Prop. Jawa Timur","SMA","-7.3059000","112.7410000"
"20552084","SMA AL FALAH","JL. PP. AL FALAH SUMBER GAYAM","Prop. Jawa Timur","SMA","-7.0952000","113.5637000"
"20521460","SMAN 1 TEMPEH","JL. RAYA TEMPEH","Prop. Jawa Timur","SMA","-8.2106000","113.1702000"
"20533639","SMAN 7","JL. CENGGER AYAM I/14","Prop. Jawa Timur","SMA","-7.9450000","112.6289000"
"20528659","SMAN 3 SAMPANG","JL. DIPONEGORO 50","Prop. Jawa Timur","SMA","-7.1112000","113.2623000"
"20523807","SMAS ST PAULUS","JL. TRUNOJOYO 22C","Prop. Jawa Timur","SMA","-8.1741000","113.7019000"
"20521748","SMA ISLAM RA`IYATUL HUSNAN","JL. RAYA WRINGIN","Prop. Jawa Timur","SMA","-7.8188000","113.7601000"
"20517830","SMAS MAARIF LAWANG","JL. MH. THAMRIN NO. 8 LAWANG","Prop. Jawa Timur","SMA","-7.8390000","112.6986000"
"20511008","SMAS MUHAMMADIYAH PACITAN","JL. GAJAH MADA NO. 20","Prop. Jawa Timur","SMA","-8.1980800","111.1071567"
"20538321","SMAN 1 NGANJUK","JL. KAPT. KASIHIN HS NO.4 CANGKRINGAN NGANJUK","Prop. Jawa Timur","SMA","-7.6009000","111.8890000"
"20533613","SMAS PANJURA","JL. KELUD 9","Prop. Jawa Timur","SMA","-7.9805000","112.6260000"
"20525867","SMAS SULTAN AGUNG ROGOJAMPI","JL. KH. HASYIM ASHARI 03","Prop. Jawa Timur","SMA","-8.3116000","114.2959000"
"20525601","SMAN DARUSSHOLAH SINGOJURUH","JL. GUMIRIH NO.39","Prop. Jawa Timur","SMA","-8.3155000","114.2317000"
"20536843","SMAS IMMANUEL BATU","JL. WUKIR NO. 1 BATU","Prop. Jawa Timur","SMA","-7.8783000","112.5354000"
"69932757","SMA BABUL KHAIRAT","Dusun Kertosari RT 02 RW 03","Prop. Jawa Timur","SMA","-7.7904000","112.7410000"
"20520824","SMAS PGRI YOSOWILANGUN","JL. Barat Pasar Yosowilangun","Prop. Jawa Timur","SMA","-8.2337000","113.3088000"
"20533628","SMA IBNU SINA","JL. LA.  ADI SUCIPTO 334 B","Prop. Jawa Timur","SMA","-7.9485000","112.6582000"
"20519300","SMAN 1 KEJAYAN","JL. KABUPATEN SLADI KEJAYAAN","Prop. Jawa Timur","SMA","-7.7036000","112.8738000"
"69907701","SMA Zainal Abidin","Brani Kulon","Prop. Jawa Timur","SMA","-7.8882000","113.3367000"
"20525872","SMAN 1 BANGOREJO","JL. BHAYANGKARA NO. 67","Prop. Jawa Timur","SMA","-8.4849950","114.1403650"
"20538320","SMAS MUHAMMADIYAH 3 WARUJAYENG","JL. RAYA KEDIRI","Prop. Jawa Timur","SMA","-7.6368000","112.0160000"
"20520816","SMAS KRISTEN YBPK TEMPURSARI","JL. GEREJA NO. 42 TEMPURSARI","Prop. Jawa Timur","SMA","-8.2894000","112.9771000"
"20506312","SMAS EMPAT LIMA 1 BABAT","JL. RAYA BEDAHAN NO. 89  DESA BEDAHAN KECAMATAN BABAT","Prop. Jawa Timur","SMA","-7.1003000","112.1844000"
"20533611","SMAS KRISTEN SETYA BUDI","JL. PISANG KIPAS 58","Prop. Jawa Timur","SMA","-7.9436000","112.6180000"
"20554380","SMAS ROUDLOTUL MUSTHOFA","Jl. Semeru No. 19 Penanggal","Prop. Jawa Timur","SMA","-8.1407000","113.0361000"
"20517786","SMAS AR ROHMAH DAU","JL. RAYA APEL NO. 61","Prop. Jawa Timur","SMA","-7.9179000","112.5754000"
"20541407","SMAS AL - YASINI KRATON","JL. PONDOK PESANTREN TERPADU","Prop. Jawa Timur","SMA","-7.6935000","112.8240000"
"20554166","SMAS ISLAM DARUL FIKRI","JL JATISARI-WRINGIN NO.1","Prop. Jawa Timur","SMA","-7.8293000","113.7530000"
"20554268","SMAS ARROHMANIYAH","JL. OMBUL - BERINGIN","Prop. Jawa Timur","SMA","-7.0562000","113.1484000"
"20551903","SMAS IBNU SHOLEH","JL. DS. TENGGINAH","Prop. Jawa Timur","SMA","-6.9928000","112.8356000"
"20539242","SMA TERPADU YPP NURUL HUDA","JL. SENCAKI 64","Prop. Jawa Timur","SMA","-7.2325000","112.7482000"
"69888816","SMA NEGERI 1 BANYUPUTIH","Jl. Baluran Indah","Prop. Jawa Timur","SMA","-7.9207000","114.3942000"
"20560315","SMAN 4 BANGKALAN","JL. RAYA PERTAHANAN 4","Prop. Jawa Timur","SMA","-7.0209000","112.7636000"
"20553941","SMAS DARUL ULUM","PONCOL MAGETAN","Prop. Jawa Timur","SMA","-7.7292000","111.2578000"
"20540045","SMAS AL FATAH","JL. BANJARSARI","Prop. Jawa Timur","SMA","-7.4125000","112.7395000"
"20500481","SMAN 1 CERME","JL. RAYA CERME LOR 176 CERME","Prop. Jawa Timur","SMA","-7.2266000","112.5569000"
"69830514","SMA ISLAM KOTA BLITAR","JL. KOLONEL SUGIONO","Prop. Jawa Timur","SMA","-8.0833640","112.1864080"
"20536279","SMAS TAMAN MADYA PROBOLINGGO","JL. SUROYO 8 PROBOLINGGO","Prop. Jawa Timur","SMA","-7.7516000","113.2146000"
"20503862","SMA MISYKAT AL ANWAR","JL.GERIYA 52 KWARON, DIWEK","Prop. Jawa Timur","SMA","-7.6054000","112.2347000"
"20511861","SMAS ISLAM GURAH","JL. KRAMAT NO.380 RT 002  / RW 004 GURAH","Prop. Jawa Timur","SMA","-7.8095000","112.0888000"
"20527238","SMAN 4 PAMEKASAN","JL. PINTU GERBANG NO. 39A","Prop. Jawa Timur","SMA","-7.1512350","113.4758150"
"20520815","SMAS JENDERAL SUDIRMAN LUMAJANG","JL. MAHAKAM NO. 07 LUMAJANG","Prop. Jawa Timur","SMA","-8.1396000","113.2321000"
"20532401","SMAS GEMA 45","JL. MAYJEND SUNGKONO NO. 106","Prop. Jawa Timur","SMA","-7.2901000","112.7210000"
"20506329","SMAS SUNAN DRAJAT SUGIO","JALAN RAYA SUGIO NO. 397 DESA SUGIO KECAMATAN SUGIO","Prop. Jawa Timur","SMA","-7.1572000","112.2934000"
"20537010","SMAS MUHAMMADIYAH 2","JL. KUALA  41 SANGKAPURA","Prop. Jawa Timur","SMA","-5.8444000","112.6592000"
"20521746","SMAS MUHAMMADIYAH BONDOWOSO","JL. MAYJEN PANJAITAN NO.48","Prop. Jawa Timur","SMA","-7.9227000","113.8210000"
"20505016","SMAS TARBIYATUL ULLUM RENGEL","JL. DIPONEGORO NO. 07 DESA PEKUWON RENGEL","Prop. Jawa Timur","SMA","-7.0737000","111.9735000"
"20505010","SMAN 1 TAMBAKBOYO","JL. RAYA SOBONTORO TAMBAKBOYO","Prop. Jawa Timur","SMA","-6.8006000","111.8637000"
"20574581","SMAN MODEL TERPADU","JL. RAYA SUKOWATI NO. 00","Prop. Jawa Timur","SMA","-7.1760000","111.9069000"
"20538393","SMAN 1 GONDANG","JL. RAYA GONDANG NGANJUK","Prop. Jawa Timur","SMA","-7.5255000","111.9450000"
"69942299","SMAS PESANTREN TERPADU ROUDLOTUL HUDA","Dusun Karangsari","Prop. Jawa Timur","SMA","-7.4976670","112.4180290"
"69934583","SMA NAZHATUT THOLIBIN","Jl. Ky. Jamal Hasibi","Prop. Jawa Timur","SMA","-7.8388000","113.3033000"
"20534383","SMAN 7 KEDIRI","JL. PENANGGUNGAN 4","Prop. Jawa Timur","SMA","-7.8135000","112.0001000"
"20549237","SMAS ROUDLATUT THULLAB","JL. JEMBER 17","Prop. Jawa Timur","SMA","-8.3284000","114.0874000"
"20535453","SMAS MUHAMMADIYAH 1","JL. IR.H. JUANDA NO. 54","Prop. Jawa Timur","SMA","-7.6497000","112.9195000"
"20529938","SMA ISLAM BAITURRAHMAH","JL. RAYA GANDING","Prop. Jawa Timur","SMA","-7.0385000","113.7024000"
"69786206","SMAS DARUL AKHLAQ","Dusun Kramat","Prop. Jawa Timur","SMA","-7.7590000","113.1525000"
"20532113","SMAS WIJAYA PUTRA","JL. BENOWO","Prop. Jawa Timur","SMA","-7.2441000","112.6322000"
"20532389","SMAS IPIEMS","JL MENUR NO. 125","Prop. Jawa Timur","SMA","-7.2859000","112.7631000"
"20517839","SMAS JENDERAL SUDIRMAN KALIPARE","JL. JEND. SUDIRMAN NO. 31 KALI PARE","Prop. Jawa Timur","SMA","-8.2456000","112.4249000"
"20522641","SMAN 1 PANJI","JL. ARGOPURO NO.1A","Prop. Jawa Timur","SMA","-7.7041960","114.0154230"
"20534306","SMAS DIPONEGORO","JL. RAUNG 37","Prop. Jawa Timur","SMA","-7.8322000","111.9957000"
"20511950","SMAN 1 PUNCU","DS. ASMOROBANGUN KEC.PUNCU","Prop. Jawa Timur","SMA","-7.8400000","112.2617000"
"20523813","SMAS ARGOPURO PANTI","JL.LAPANGAN NO.39","Prop. Jawa Timur","SMA","-8.1667000","113.6273000"
"20504477","SMAN 1 NGRAHO","JL. RAYA NGRAHO NO. 60 NGRAHO","Prop. Jawa Timur","SMA","-7.2267000","111.5580000"
